
  0%|                                                                                                                       | 0/10 [00:00<?, ?it/s]
84, 0.002102310536429286
85, 0.0020723333582282066
86, 0.00204284000210464
87, 0.0020137636456638575
88, 0.0019850677344948053
89, 0.001956828637048602
90, 0.0019289564806967974
91, 0.0019016177393496037
92, 0.001874733716249466
93, 0.0018482854356989264
94, 0.0018223109655082226
95, 0.0017967348685488105
96, 0.0017716248985379934
97, 0.0017469683662056923
98, 0.0017226905329152942
99, 0.00169876660220325
100, 0.001675266190432012
101, 0.0016522137448191643
102, 0.0016295264940708876
103, 0.0016071877907961607
104, 0.0015852435026317835
105, 0.0015636056195944548
106, 0.001542328274808824
107, 0.0015213912120088935
108, 0.0015007950132712722
109, 0.0014805167447775602
110, 0.001460622064769268
111, 0.001440947293303907
112, 0.0014216601848602295
113, 0.0014026339631527662
114, 0.0013839895837008953
115, 0.001365596428513527
116, 0.0013475297018885612
117, 0.0013297776458784938
118, 0.001312303589656949
119, 0.0012951440876349807
120, 0.0012782274279743433
121, 0.0012615808518603444
122, 0.001245248131453991
123, 0.001229114830493927
124, 0.001213268144056201
125, 0.0011976375244557858
126, 0.001182272331789136
127, 0.0011671336833387613
128, 0.0011521466076374054
129, 0.0011374750174582005
130, 0.0011230278760194778
131, 0.0011088219471275806
132, 0.001094857114367187
133, 0.0010811509564518929
134, 0.0010677424725145102
135, 0.0010545466793701053
136, 0.0010415550787001848
137, 0.001028805272653699
138, 0.0010163167025893927
139, 0.0010040516499429941
140, 0.0009920448064804077
141, 0.0009801981505006552
142, 0.000968604814261198
143, 0.0009572237613610923
144, 0.0009461056324653327
145, 0.0009351795306429267
146, 0.0009244804969057441
147, 0.0009139661560766399
148, 0.0009036666597239673
149, 0.0008936104131862521
150, 0.000883780827280134
151, 0.0008741521160118282
152, 0.0008646870264783502
153, 0.000855481717735529
154, 0.0008464324637316167
155, 0.0008376037003472447
156, 0.000828998105134815
157, 0.0008205566555261612
158, 0.0008123646839521825
159, 0.0008043511770665646
160, 0.0007965251570567489
161, 0.0007888926193118095
162, 0.0007814058917574584
163, 0.0007741785375401378
164, 0.0007671148050576448
165, 0.0007602138794027269
166, 0.0007534947944805026
167, 0.0007469027186743915
168, 0.0007405251963064075
169, 0.0007343884790316224
170, 0.0007283029844984412
171, 0.0007224363507702947
172, 0.0007167155272327363
173, 0.0007111438317224383
174, 0.0007057678303681314
175, 0.0007005683146417141
176, 0.0006954378332011402
177, 0.0006905714399181306
178, 0.0006857322296127677
179, 0.0006811164203099906
180, 0.0006766507285647094
181, 0.0006722495891153812
182, 0.0006680944352410734
183, 0.000664006860461086
184, 0.0006600781343877316
185, 0.0006562760099768639
186, 0.0006525889039039612
187, 0.000649070949293673
188, 0.0006456527626141906
189, 0.0006423755548894405
190, 0.0006391784409061074
191, 0.0006361335981637239
192, 0.0006331869517453015
193, 0.0006303549744188786
194, 0.0006276433123275638
195, 0.0006250309525057673
196, 0.0006225443794392049
197, 0.0006201359210535884
198, 0.0006178576732054353
199, 0.0006156848976388574
200, 0.0006135983276180923
201, 0.0006116579752415419
202, 0.0006097399163991213
203, 0.0006079351878724992
204, 0.0006062140455469489
205, 0.0006045890040695667
206, 0.0006030772347003222
207, 0.000601618317887187
208, 0.0006002549198456109
209, 0.0005989574128761888
210, 0.0005977627588436007
211, 0.0005966310855001211
212, 0.0005955527885816991
213, 0.0005945524899289012
214, 0.000593642529565841
215, 0.0005927862948738039
216, 0.0005919524701312184
217, 0.0005912319174967706
218, 0.0005905452999286354
219, 0.0005899423267692327
220, 0.0005893642082810402
221, 0.0005888509331271052
222, 0.0005883937701582909
223, 0.0005879872478544712
224, 0.000587585789617151
225, 0.000587253482080996
226, 0.0005869710585102439
227, 0.0005867118015885353
228, 0.0005865198327228427
229, 0.0005863296100869775
230, 0.0005861723329871893
231, 0.0005860293749719858
232, 0.0005859159282408655
233, 0.0005858332733623683
234, 0.0005857704672962427
235, 0.0005857243668287992
236, 0.0005856932839378715
237, 0.0005856723291799426
238, 0.0005856545176357031
239, 0.0005856447387486696
0 2.898239850997925 0.05 6.865442276000977
1 2.729830265045166 0.05 6.090755939483643
2 2.5638773441314697 0.05 5.3727216720581055
3 2.392751932144165 0.05 4.679454803466797
4 2.1950933933258057 0.05 3.9382739067077637
5 1.9116630554199219 0.05 2.9869132041931152

 90%|███████████████████████████████████████████████████████████████████████████████████████████████████▉           | 9/10 [11:48<01:18, 78.70s/it]
7 1.1853080987930298 0.05 1.1483185291290283
8 0.9575681090354919 0.05 0.7494440674781799
9 0.8017497658729553 0.05 0.5253849029541016
inversion time : 76.89836192131042
0, 0.09578216075897217
1, 0.09578216075897217
2, 0.08979236334562302
3, 0.07837483286857605
4, 0.06278344243764877
5, 0.04522758722305298
6, 0.029009517282247543
7, 0.01907648891210556
8, 0.01422068290412426
9, 0.01256168819963932
10, 0.012370596639811993
11, 0.012507147155702114
12, 0.012442940846085548
13, 0.012045602314174175
14, 0.011390427127480507
15, 0.010607625357806683
16, 0.009820248931646347
17, 0.009107411839067936
18, 0.008506662212312222
19, 0.008023317903280258
20, 0.007641111966222525
21, 0.0073340460658073425
22, 0.007073690649122
23, 0.006838917266577482
24, 0.0066115595400333405
25, 0.0063834115862846375
26, 0.006154745351523161
27, 0.005927017889916897
28, 0.005703137721866369
29, 0.005485743284225464
30, 0.005277014337480068
31, 0.00507755484431982
32, 0.004887491464614868
33, 0.00470733642578125
34, 0.004536822438240051
35, 0.004374345764517784
36, 0.004219263792037964
37, 0.0040703825652599335
38, 0.003929487429559231
39, 0.0037975991144776344
40, 0.0036738887429237366
41, 0.0035582231357693672
42, 0.0034489936660975218
43, 0.0033427493181079626
44, 0.003238860284909606
45, 0.0031389794312417507
46, 0.0030427672900259495
47, 0.0029504101257771254
48, 0.0028629933949559927
49, 0.0027801678515970707
50, 0.002701881807297468
51, 0.002627290552482009
52, 0.0025572902522981167
53, 0.0024895300157368183
54, 0.0024244720116257668
55, 0.0023615388199687004
56, 0.0023005022667348385
57, 0.0022414629347622395
58, 0.002184685319662094
59, 0.0021298006176948547
60, 0.002075646538287401
61, 0.002024821937084198
62, 0.0019769638311117887
63, 0.0019314661622047424
64, 0.0018872576765716076
65, 0.0018449285998940468
66, 0.0018040486611425877
67, 0.0017658399883657694
68, 0.0017281885957345366
69, 0.0016915424494072795
70, 0.0016556160990148783
71, 0.0016210650792345405
72, 0.0015875652898102999
73, 0.00155520043335855
74, 0.0015242885565385222
75, 0.001493622548878193
76, 0.0014639534056186676
77, 0.0014357890468090773
78, 0.001407913863658905
79, 0.0013809301890432835
80, 0.0013545224210247397
81, 0.0013289557537063956
82, 0.0013045542873442173
83, 0.0012800304684787989
84, 0.0012552684638649225
85, 0.0012326855212450027
86, 0.0012106325011700392
87, 0.0011886240681633353
88, 0.0011675212299451232
89, 0.0011470116442069411
90, 0.001126750372350216
91, 0.0011070473119616508
92, 0.0010882954811677337
93, 0.001070127822458744
94, 0.001051778788678348
95, 0.001034134067595005
96, 0.0010174241615459323
97, 0.0010003161150962114
98, 0.000985482707619667
99, 0.0009690026054158807
100, 0.0009532558615319431
101, 0.0009379395050927997
102, 0.0009247042471542954
103, 0.0009086006321012974
104, 0.0008955216035246849
105, 0.0008811241714283824
106, 0.0008681585895828903
107, 0.000854989280924201
108, 0.0008420164231210947
109, 0.0008289875695481896
110, 0.0008179949363693595
111, 0.0008047724841162562
112, 0.0007938781636767089
113, 0.0007813319098204374
114, 0.0007713810773566365
115, 0.0007587862201035023
116, 0.0007487370166927576
117, 0.0007382412441074848
118, 0.0007286124164238572
119, 0.0007174138445407152
120, 0.000707535189576447
121, 0.000697628827765584
122, 0.0006881415611132979
123, 0.0006794525543227792
124, 0.0006705612759105861
125, 0.0006608717958442867
126, 0.0006517175352200866
127, 0.000642728409729898
128, 0.0006343861459754407
129, 0.0006269320147112012
130, 0.0006180820055305958
131, 0.0006103265332058072
132, 0.0006024862523190677
133, 0.0005947902100160718
134, 0.000587508431635797
135, 0.0005799749633297324
136, 0.0005733649013563991
137, 0.0005665489006787539
138, 0.0005598735879175365
139, 0.0005529487389139831
140, 0.0005469799507409334
141, 0.0005406499258242548
142, 0.0005351540166884661
143, 0.0005289694527164102
144, 0.0005236255819909275
145, 0.0005176420672796667
146, 0.0005126411560922861
147, 0.0005075322696939111
148, 0.0005023498088121414
149, 0.0004971801536157727
150, 0.0004928401904180646
151, 0.00048784399405121803
152, 0.00048371078446507454
153, 0.00047921700752340257
154, 0.00047442721552215517
155, 0.00047043547965586185
156, 0.00046657072380185127
157, 0.00046225241385400295
158, 0.0004584011039696634
159, 0.0004545701667666435
160, 0.0004511793958954513
161, 0.00044755166163668036
162, 0.00044397611054591835
163, 0.00044089736184105277
164, 0.00043731005280278623
165, 0.0004344136395957321
166, 0.00043108395766466856
167, 0.00042797467904165387
168, 0.0004250513156875968
169, 0.00042214320274069905
170, 0.0004195522051304579
171, 0.000416729599237442
172, 0.0004141484387218952
173, 0.0004116884374525398
174, 0.00040921568870544434
175, 0.0004068000125698745
176, 0.0004046292742714286
177, 0.00040237020584754646
178, 0.00040017301216721535
179, 0.00039813987677916884
180, 0.0003960677422583103
181, 0.0003941610921174288
182, 0.00039226069930009544
183, 0.00039053004002198577
184, 0.0003887401835527271
185, 0.0003871115332003683
186, 0.0003855075628962368
187, 0.00038393191061913967
188, 0.0003824283485300839
189, 0.0003810155321843922
190, 0.0003796453238464892
191, 0.000378286000341177
192, 0.00037703197449445724
193, 0.00037580993375740945
194, 0.00037463841727003455
195, 0.00037352333310991526
196, 0.000372459355276078
197, 0.0003714549820870161
198, 0.0003704439732246101
199, 0.00036955843097530305
200, 0.0003686313866637647
201, 0.00036781374365091324
202, 0.0003670525620691478
203, 0.0003662584931589663
204, 0.00036553607787936926
205, 0.00036487806937657297
206, 0.0003642094961833209
207, 0.0003636035544332117
208, 0.00036305130925029516
209, 0.0003625432145781815
210, 0.000361986574716866
211, 0.00036151654785498977
212, 0.00036109628854319453
213, 0.0003606931713875383
214, 0.00036028827889822423
215, 0.00035990806645713747
216, 0.0003596094320528209
217, 0.00035928026773035526
218, 0.0003590011037886143
219, 0.00035875028697773814
220, 0.00035852738074027
221, 0.0003583027282729745
222, 0.00035813963040709496
223, 0.0003579526674002409
224, 0.0003577739407774061
225, 0.0003576391318347305
226, 0.0003575279552023858
227, 0.0003574127040337771
228, 0.00035732155083678663
229, 0.00035722562461160123
230, 0.0003571729175746441
231, 0.0003571300767362118
232, 0.0003570818807929754
233, 0.00035703089088201523
234, 0.0003570028056856245
235, 0.00035698566352948546
236, 0.00035698083229362965
237, 0.0003569594118744135
238, 0.0003569555119611323
239, 0.0003569744876585901
0 3.6050033569335938 0.05 8.049263000488281
1 3.397658586502075 0.05 7.149970054626465
2 3.196836471557617 0.05 6.329735279083252
3 2.99973464012146 0.05 5.573274612426758
4 2.790719747543335 0.05 4.823665618896484
5 2.536614179611206 0.05 3.985231399536133
6 2.1679306030273438 0.05 2.9109549522399902
7 1.7203713655471802 0.05 1.8331124782562256
8 1.244850754737854 0.05 0.9597968459129333
9 0.9680109024047852 0.05 0.5803703665733337

100%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████| 10/10 [13:07<00:00, 78.70s/it]
